video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_111,53.297000000000004,17.5981,96.7963,100.0,0.0,45.01185,99.0438,24.9876,0.0,95.7383,97.7093,24.9876,54.59748749999999,pyramid-forcing-60s,90.05621543897216,39.762555350482266,79.99748342127418
g2_video_112,42.9317,21.939,91.622,83.871,0.0,62.711033,94.60549999999999,25.3862,24.1935,88.3878,91.943,25.3862,54.41474441666667,pyramid-forcing-60s,80.0829302689016,49.136168845222414,73.89357798416577
g2_video_113,49.5428,21.1134,94.2859,93.5484,19.3548,61.338255,98.64070000000001,23.1691,51.209700000000005,96.65350000000001,97.3317,23.1691,60.779779583333344,pyramid-forcing-60s,88.2548508343308,56.562258227505446,81.91633231296572
g2_video_114,52.2315,19.9552,94.4654,87.0968,0.0,68.415372,99.0253,16.3294,81.4516,95.9958,97.54690000000001,16.3294,60.736889333333345,pyramid-forcing-60s,88.38339624626171,51.71756677346312,81.050230351702
g2_video_115,65.7188,17.7292,96.8714,25.8065,100.0,66.958466,99.3038,17.7995,86.6935,97.6106,98.5992,17.7995,65.90753883333333,pyramid-forcing-60s,87.11962723304279,71.95567366575798,84.08683651958583
g2_video_116,58.377,20.4331,92.7018,100.0,96.7742,71.175772,98.8434,21.8964,0.0,95.7727,97.1669,21.8964,64.58647266666667,pyramid-forcing-60s,89.66010582152286,57.71274212598365,83.27063308241502
g2_video_117,57.089999999999996,23.0936,98.49560000000001,6.4516,0.0,69.285718,99.07629999999999,26.0341,0.0,98.2584,97.9303,26.0341,50.14580983333334,pyramid-forcing-60s,84.36069317413583,44.77446680515549,76.44344790033976
g2_video_118,47.2788,20.9982,97.8776,0.0,100.0,74.207025,99.3249,27.1004,10.685500000000001,99.5081,99.0395,27.1004,58.59336875000002,pyramid-forcing-60s,83.04298047678762,67.07294813340692,79.84897400811148
g2_video_119,64.3061,19.7454,97.3816,3.2258,0.0,68.894107,99.2922,27.2301,0.0,98.8383,98.7673,27.2301,50.40925058333334,pyramid-forcing-60s,85.55645902848028,43.73583614558315,77.19233445190085
g2_video_120,59.7954,21.4129,96.0697,100.0,0.0,67.667781,98.2158,22.091,0.0,97.8241,96.4035,22.091,56.79759841666666,pyramid-forcing-60s,90.30151842321979,39.26029360660422,80.09327345989668
g2_video_121,54.575700000000005,22.3707,93.0236,96.7742,12.9032,63.83351,98.0994,25.788100000000004,83.4677,89.26180000000001,96.7647,25.788100000000004,63.554225833333334,pyramid-forcing-60s,87.16140852507908,66.57676589097481,83.04447999825823
g2_video_122,54.490700000000004,20.7259,94.6515,100.0,100.0,64.296135,97.7344,23.298099999999998,0.0,93.0731,95.02199999999999,23.298099999999998,63.88249458333333,pyramid-forcing-60s,87.5064714462564,60.10399426996054,82.02597601099723
g2_video_123,56.77910000000001,22.374299999999998,98.1897,0.0,0.0,64.18224,99.3228,23.4528,30.4435,99.4219,98.92689999999999,23.4528,51.37883666666667,pyramid-forcing-60s,84.50621112507056,48.83776784215847,77.37252246848814
g2_video_124,59.12500000000001,24.0045,97.4487,61.290299999999995,100.0,77.348711,98.7869,22.469900000000003,76.2097,98.26589999999999,97.8365,22.469900000000003,69.60466758333334,pyramid-forcing-60s,88.48372399357997,80.03588562327944,86.79415631951987
g2_video_125,61.6352,24.5833,98.6145,29.0323,0.0,70.869357,99.4235,23.067,83.66940000000001,99.0449,99.14920000000001,23.067,59.34630475,pyramid-forcing-60s,87.6525258134998,62.560790158541394,82.63417868250812
g2_video_126,50.993599999999994,17.274,93.4775,96.7742,100.0,69.435894,98.777,10.2446,0.0,94.6214,97.1893,10.2446,61.586007833333326,pyramid-forcing-60s,88.20445490335817,43.33369819218027,79.2303035611226
g2_video_127,57.3707,21.7235,97.8094,0.0,100.0,71.398951,99.3147,29.1054,0.0,99.6036,98.8662,29.1054,58.691487583333334,pyramid-forcing-60s,84.52127558172181,67.18669673264192,81.05435981190583
g3_video_000,58.891000000000005,21.1749,95.6557,16.128999999999998,22.5806,59.816847,98.6958,24.486,85.2823,97.5635,97.3797,24.486,58.511778916666664,rolling-forcing-60s,84.23603103872537,66.24102945456511,80.63703072189332
g3_video_001,69.708,20.5734,97.5405,0.0,0.0,72.516892,99.18390000000001,24.8279,0.0,98.6034,98.6613,24.8279,50.536932666666665,rolling-forcing-60s,86.02900838264001,41.67792521603484,77.15879174931898
g3_video_002,55.5395,22.7272,96.0122,12.9032,0.0,77.77004,99.1777,13.6623,0.0,97.7147,98.56190000000001,13.6623,48.97758666666667,rolling-forcing-60s,84.3187542493551,30.921598001436372,73.63932299977135
g3_video_003,65.54299999999999,20.2641,97.3343,0.0,0.0,77.623646,99.0901,27.6855,3.2258,99.3003,98.6711,27.6855,51.36861216666666,rolling-forcing-60s,85.42541934890308,45.385462562737644,77.41742799167
g3_video_004,69.484,21.154899999999998,98.3874,19.3548,0.0,71.651429,99.0929,26.415300000000002,0.0,98.05030000000001,98.6953,26.415300000000002,52.39180241666667,rolling-forcing-60s,87.52622595389313,43.83096453090129,78.78717366929476
g3_video_005,62.958499999999994,31.759900000000002,97.7886,0.0,0.0,77.511706,98.9508,23.8762,8.6694,98.9234,98.2056,23.8762,51.87669216666666,rolling-forcing-60s,84.78782275387888,48.346412385959944,77.4995406802951
g3_video_006,55.9434,33.5662,97.76089999999999,67.7419,12.9032,68.023776,98.5507,31.826500000000003,0.0,98.4521,97.8109,31.826500000000003,57.86717300000001,rolling-forcing-60s,88.45382900011171,57.55481582417583,82.27402636492454
g3_video_007,57.149300000000004,21.657799999999998,96.8877,19.3548,100.0,77.083466,98.8209,28.989199999999997,0.0,97.9657,97.8554,28.989199999999997,60.396122166666665,rolling-forcing-60s,84.80878863609453,67.01283436170294,81.24959778121622
g3_video_008,68.9884,23.7154,98.4113,0.0,100.0,77.827284,99.56869999999999,26.6936,72.7823,99.3341,99.4654,26.6936,66.12334033333332,rolling-forcing-60s,86.76817392591887,83.64043743689476,86.14262662811404
g3_video_009,62.3486,23.735899999999997,97.7183,0.0,0.0,77.671321,99.0163,30.3593,0.0,98.8929,98.5616,30.3593,51.55529341666667,rolling-forcing-60s,84.85616575553858,49.97880418246547,77.88069344092396
g3_video_010,64.0802,21.851599999999998,97.0008,80.64519999999999,0.0,56.793426,98.9961,29.9678,0.0,97.8143,98.5189,29.9678,56.3030105,rolling-forcing-60s,90.9538362606865,48.224410122554886,82.40795103306019
g3_video_011,52.434099999999994,23.1816,97.03699999999999,3.2258,0.0,49.3515,99.4196,19.075300000000002,0.0,97.5994,99.1871,19.075300000000002,46.632225,rolling-forcing-60s,83.6764340948662,37.18927501872688,74.37900227963834
g3_video_012,72.455,39.1756,96.295,100.0,87.0968,67.880348,97.1989,30.3056,0.0,97.2595,95.1916,30.3056,67.76366233333334,rolling-forcing-60s,91.1546985401319,70.72221714285713,87.06820226067694
g3_video_013,66.7106,19.7712,92.9409,96.7742,0.0,76.303773,97.9827,21.0775,78.4274,96.0732,95.9374,21.0775,63.58969775,rolling-forcing-60s,89.83350021353912,56.07031869616429,83.08086391006415
g3_video_014,57.081700000000005,23.7676,96.2595,64.5161,0.0,69.839597,99.0569,25.5524,61.088699999999996,95.7326,98.4208,25.5524,59.73902474999999,rolling-forcing-60s,88.09828880921329,59.57858850012776,82.39434874739618
g3_video_015,53.842800000000004,17.9486,96.6449,16.128999999999998,93.5484,69.583363,98.3676,24.1895,1.8145000000000002,98.5953,97.7586,24.1895,57.71767191666666,rolling-forcing-60s,83.83541126003155,58.28288978880109,78.72490696578545
g3_video_016,67.7917,26.557799999999997,96.9816,48.3871,9.6774,69.967645,98.5435,22.4038,50.604800000000004,97.0889,97.0187,22.4038,58.952228749999996,rolling-forcing-60s,88.04725794905612,57.464648807354166,81.93073612071574
g3_video_017,58.894999999999996,23.0029,95.92389999999999,61.290299999999995,0.0,77.061854,98.3249,21.645500000000002,100.0,98.1623,96.516,21.645500000000002,62.7056795,rolling-forcing-60s,87.32016230000184,59.88809086205432,81.83374801241233
g3_video_018,69.8458,29.1765,97.58879999999999,83.871,0.0,74.799521,98.1228,26.4183,96.16940000000001,98.0638,97.3123,26.4183,66.48221008333333,rolling-forcing-60s,91.2947785766104,69.03109890109891,86.8420426415081
g3_video_019,77.05340000000001,19.8335,97.6298,0.0,0.0,78.569766,99.1007,29.513299999999997,91.129,99.5495,98.7793,29.513299999999997,60.05596383333333,rolling-forcing-60s,87.35321179586875,66.30675858926736,83.14392115454847
g3_video_020,53.888000000000005,22.154799999999998,96.6554,0.0,0.0,75.901943,98.7421,25.165599999999998,0.0,97.0587,97.88369999999999,25.165599999999998,49.38465358333334,rolling-forcing-60s,82.57655016642457,43.16033824222158,74.69330778158397
g3_video_021,64.7612,24.8034,96.449,51.612899999999996,0.0,78.611188,98.92609999999999,28.9471,72.1774,98.1097,97.8216,28.9471,61.76389066666666,rolling-forcing-60s,88.43729307851481,66.73425111791497,84.09668468639484
g3_video_022,48.762100000000004,23.149900000000002,97.4059,77.41940000000001,0.0,78.847663,98.4333,23.0684,0.0,98.4039,97.95819999999999,23.0684,55.54309691666666,rolling-forcing-60s,88.0099681224926,41.55502011691752,78.71897852137758
g3_video_023,58.9387,32.5129,98.57669999999999,0.0,0.0,66.86826,99.2172,31.172800000000002,26.2097,99.2544,98.49510000000001,31.172800000000002,53.534879999999994,rolling-forcing-60s,84.65395973625645,60.63132891919562,79.84943357284428
g3_video_024,64.8115,20.7618,95.42110000000001,100.0,0.0,76.835839,97.6758,28.494000000000003,0.0,95.0117,95.44080000000001,28.494000000000003,58.57887825,rolling-forcing-60s,89.74680881765373,45.839002880464584,80.9652476302159
g3_video_025,54.9655,22.3245,95.35940000000001,9.6774,0.0,73.440709,98.9216,24.476100000000002,95.9677,98.2038,97.7978,24.476100000000002,57.967550749999994,rolling-forcing-60s,83.48216996426568,62.521901029399274,79.29011617729239
g3_video_026,75.247,21.9057,97.2115,0.0,0.0,79.125631,98.87049999999999,23.1562,8.4677,98.0064,98.1909,23.1562,51.94481091666666,rolling-forcing-60s,86.34442316810926,42.836920148713205,77.64292256423005
g3_video_027,58.7039,26.730700000000002,97.78999999999999,0.0,100.0,79.36593,99.4157,21.3095,0.0,99.34049999999999,99.1981,21.3095,58.59698583333333,rolling-forcing-60s,84.86598259731363,62.13853683210676,80.32049344427226
g3_video_028,77.0512,26.3691,97.2932,0.0,83.871,67.964616,99.2552,27.9314,100.0,97.9239,98.2677,27.9314,66.98822633333334,rolling-forcing-60s,86.85905454982871,85.93543898589114,86.6743314370412
g3_video_029,64.7678,22.189500000000002,96.80919999999999,51.612899999999996,0.0,68.905039,99.1802,12.310699999999999,0.0,98.7652,98.53920000000001,12.310699999999999,52.11586991666666,rolling-forcing-60s,89.06338306098671,29.05845960785525,77.06239837036041
g3_video_030,66.4203,21.5137,97.7859,3.2258,0.0,69.058674,99.5328,27.1739,57.0565,97.637,99.3171,27.1739,55.49129783333334,rolling-forcing-60s,86.1046410327501,58.79571747939074,80.64285632207823
g3_video_031,67.8391,28.3036,96.7859,0.0,0.0,67.053829,99.2826,25.5627,4.8387,98.73389999999999,98.48479999999999,25.5627,51.03731908333334,rolling-forcing-60s,85.58664105745109,49.09473670742726,78.28826018744633
g3_video_032,63.851800000000004,21.4251,95.97970000000001,51.612899999999996,0.0,70.320346,98.8961,27.5173,0.6048,96.146,97.93509999999999,27.5173,54.31720383333333,rolling-forcing-60s,87.87705170629026,45.378951565635106,79.37743167815923
g3_video_033,60.2632,21.8234,93.6882,100.0,100.0,63.82021,97.7414,17.647299999999998,92.5403,96.3158,96.0136,17.647299999999998,71.45839249999999,rolling-forcing-60s,89.19339671790124,74.66558184612296,86.28783374354558
g3_video_034,59.940000000000005,16.5233,96.9953,12.9032,0.0,68.866873,98.4022,22.4076,100.0,97.1459,96.7473,22.4076,57.69493941666667,rolling-forcing-60s,83.9356885556784,56.17208482311785,78.38296780916629
g3_video_035,65.223,28.0703,97.1036,48.3871,3.2258,61.902851,98.78569999999999,33.4371,2.621,97.5402,97.82600000000001,33.4371,55.629979249999984,rolling-forcing-60s,88.22167709047544,57.68967899753499,82.11527747188735
g3_video_036,56.6948,20.578599999999998,95.4639,16.128999999999998,38.709700000000005,79.481018,99.148,29.604200000000002,30.6452,97.346,98.6134,29.604200000000002,57.66816816666667,rolling-forcing-60s,84.56967032564407,62.12664009546784,80.08106427960882
g3_video_037,69.65360000000001,27.981299999999997,96.9979,3.2258,0.0,75.988267,99.2131,23.566100000000002,0.0,98.4959,98.4962,23.566100000000002,51.432022249999996,rolling-forcing-60s,86.08326340362021,45.49716455715753,77.96604363432768
g3_video_038,57.0146,20.8998,96.60640000000001,6.4516,0.0,78.472911,99.1524,25.6667,0.0,98.24629999999999,98.6541,25.6667,50.56929258333332,rolling-forcing-60s,84.29390169006807,42.82905801858015,76.00093295577048
g3_video_039,83.9713,21.0299,97.666,0.0,0.0,77.063205,99.3683,28.8073,100.0,99.414,99.20219999999999,28.8073,61.27745875,rolling-forcing-60s,88.71737194581297,66.37169337338698,84.24823623132777
g3_video_040,77.1241,25.2454,97.04159999999999,100.0,0.0,77.910769,98.4261,31.010700000000003,26.411299999999997,96.3546,97.2695,31.010700000000003,63.150397416666664,rolling-forcing-60s,93.37554590706561,58.17995933445304,86.3364285925431
g3_video_041,55.492399999999996,29.942200000000003,97.6729,67.7419,0.0,72.440337,98.3741,21.7164,0.0,99.1243,97.0775,21.7164,55.108203083333336,rolling-forcing-60s,88.08965857657027,43.864175824175824,79.24456202609139
g3_video_042,61.012100000000004,24.9873,96.6855,45.1613,19.3548,74.097779,99.1448,31.245099999999997,99.39519999999999,98.324,98.37320000000001,31.245099999999997,64.91884824999998,rolling-forcing-60s,87.79646111856647,75.70258047369356,85.37768498959188
g3_video_043,60.4164,21.584400000000002,96.2907,3.2258,0.0,48.954382,98.7913,23.460800000000003,0.6048,96.72370000000001,97.4507,23.460800000000003,47.58031516666667,rolling-forcing-60s,83.53898390815876,41.03320584965046,75.03782829645709
g3_video_044,64.1431,20.7818,98.5127,0.0,0.0,76.6273,99.4093,35.081,0.0,99.6575,99.1717,35.081,52.37211666666667,rolling-forcing-60s,85.89612330365196,53.09151923269984,79.33520248946154
g3_video_045,54.5323,19.439,98.30210000000001,0.0,0.0,80.184769,99.182,17.4669,100.0,99.5479,98.8408,17.4669,57.080222416666665,rolling-forcing-60s,84.0966255554171,52.791725189778596,77.83564548228941
g3_video_046,70.5221,30.436000000000003,97.7446,0.0,0.0,74.622084,99.11569999999999,25.7345,25.4032,97.1251,98.5159,25.7345,53.74614033333334,rolling-forcing-60s,85.83406098421412,54.4589940951775,79.55904760640679
g3_video_047,66.5485,32.6635,96.2244,51.612899999999996,3.2258,66.536766,98.7926,23.9383,74.39519999999999,97.3446,96.7081,23.9383,60.9940805,rolling-forcing-60s,87.99503244469614,65.04760300336005,83.40554655642892
g3_video_048,62.6662,25.036599999999996,97.1893,6.4516,0.0,70.050366,99.2259,24.4801,100.0,99.3462,98.627,24.4801,58.9627805,rolling-forcing-60s,85.51054516576394,64.43219965557984,81.29487606372712
g3_video_049,50.852399999999996,25.0305,97.662,3.2258,0.0,77.785984,99.3951,25.2335,0.0,99.0123,99.0548,25.2335,50.207157,rolling-forcing-60s,83.75005053997154,45.25582502529094,76.05120543703542
g3_video_050,69.055,25.680500000000002,96.2852,87.0968,100.0,79.18685,97.42830000000001,29.4723,0.0,97.3896,94.99119999999999,29.4723,67.17150416666668,rolling-forcing-60s,89.69837124416654,70.37062845095873,85.83282268552497
g3_video_051,55.8081,21.354100000000003,96.6506,9.6774,0.0,70.379607,98.80499999999999,17.183300000000003,0.0,97.26559999999999,97.87740000000001,17.183300000000003,48.515367250000004,rolling-forcing-60s,83.68322929320613,33.82589553103257,73.71176254077142
g3_video_052,61.4364,22.537,98.9864,0.0,0.0,74.290725,99.601,31.5468,0.0,99.8356,99.5676,31.5468,51.61236041666667,rolling-forcing-60s,85.87596093970613,50.441233425745025,78.7890154369139
g3_video_053,58.4437,21.748,96.85589999999999,48.3871,0.0,65.092444,98.9367,27.502,99.39519999999999,97.086,97.7074,27.502,61.55470366666666,rolling-forcing-60s,87.07573720102262,65.44193585753669,82.74897693232543
g3_video_054,72.6546,27.672400000000003,96.32849999999999,77.41940000000001,3.2258,79.602457,98.5693,29.369,0.0,97.1684,97.521,29.369,59.074988083333324,rolling-forcing-60s,91.12899867471343,52.302061145235655,83.36361116881787
g3_video_055,57.362199999999994,19.79,96.8052,32.2581,100.0,70.602505,99.1966,15.9863,48.1855,97.397,98.5945,15.9863,62.68035041666667,rolling-forcing-60s,86.2194659149885,63.1324682886388,81.60206638971856
g3_video_056,56.470200000000006,20.485400000000002,96.2184,0.0,0.0,67.255499,99.53450000000001,20.8008,0.0,98.5337,99.23110000000001,20.8008,48.27753325,rolling-forcing-60s,84.12595466916231,37.190699420045874,74.73890361933903
g3_video_057,67.00540000000001,20.6142,97.7839,0.0,0.0,68.903923,99.4681,24.4547,0.0,99.59599999999999,99.273,24.4547,50.12949358333333,rolling-forcing-60s,86.2466442067899,41.29648714602334,77.2566127946366
g3_video_058,63.2254,21.8849,97.7129,0.0,0.0,70.277864,98.8286,26.5856,68.75,98.8313,97.9064,26.5856,55.88238033333334,rolling-forcing-60s,84.60785222880253,61.25453304821612,79.93718839268524
g3_video_059,61.2325,24.268700000000003,98.3691,0.0,0.0,70.520091,99.6653,22.2411,0.0,99.5942,99.6747,22.2411,49.81723258333334,rolling-forcing-60s,85.75088040223882,41.432125520298406,76.88712942585074
g3_video_060,54.26220000000001,21.3312,97.9738,100.0,9.6774,73.585364,98.8012,20.8601,0.0,97.1981,98.036,20.8601,57.71545533333333,rolling-forcing-60s,90.72059619914027,39.78572232970122,80.53362142525246
g3_video_061,61.331599999999995,30.4613,94.1222,96.7742,35.4839,66.985714,97.4738,23.2537,1.2097,94.3623,93.4634,23.2537,59.847959499999995,rolling-forcing-60s,87.64843418805874,52.944555787822,80.7076585080114
g3_video_062,61.2382,20.7647,97.54270000000001,3.2258,0.0,58.398623,99.5011,22.6716,3.2258,97.7941,99.3451,22.6716,48.86494358333334,rolling-forcing-60s,85.2799286751271,40.22747433171357,76.26943780644439
g3_video_063,74.6473,23.3813,97.1851,0.0,90.3226,76.881151,99.1665,18.5167,0.0,99.5186,98.6928,18.5167,58.06906258333334,rolling-forcing-60s,86.88366240561798,54.780286180411295,80.46298716057665
g3_video_064,62.696799999999996,20.7804,97.1528,93.5484,100.0,68.397352,98.7012,25.454900000000002,100.0,96.9923,97.9841,25.454900000000002,73.93026266666668,rolling-forcing-60s,91.2395174981745,82.51240352760382,89.49409470406036
g3_video_065,67.2995,35.727,98.6362,29.0323,100.0,78.337753,98.8923,28.1733,1.8145000000000002,99.2466,98.4735,28.1733,63.65052108333333,rolling-forcing-60s,88.0040420732117,71.40104712363774,84.68344308329691
g3_video_066,63.3983,25.527300000000004,97.9349,0.0,0.0,66.131795,99.57979999999999,28.7406,3.4274,99.6116,99.4396,28.7406,51.04432458333332,rolling-forcing-60s,85.85406731230793,50.29261706810032,78.7417772634664
g3_video_067,55.96489999999999,20.349999999999998,93.1586,100.0,3.2258,63.916774,97.37400000000001,18.1722,67.33869999999999,94.1917,93.7743,18.1722,60.46993116666666,rolling-forcing-60s,86.91580293589612,51.23226339213151,79.7790950271432
g3_video_068,70.2638,37.5198,98.4064,6.4516,100.0,78.686779,99.2709,26.777,0.0,98.3961,98.9415,26.777,61.79090658333333,rolling-forcing-60s,86.91602968713897,69.42527472527473,83.41787869476613
g3_video_069,50.161,23.0544,97.73920000000001,51.612899999999996,0.0,70.322502,98.68130000000001,27.595399999999998,0.0,98.2067,97.682,27.595399999999998,53.55423349999999,rolling-forcing-60s,86.29022932128032,46.46263365587329,78.3247101881989
g3_video_070,60.774499999999996,23.4006,96.6453,93.5484,6.4516,72.448364,98.3692,18.9754,100.0,97.8866,97.5502,18.9754,65.418797,rolling-forcing-60s,90.64390309885303,58.523715009768885,84.2198654810362
g3_video_071,58.6223,20.6677,92.851,61.290299999999995,3.2258,75.21263,98.0398,27.253300000000003,14.516100000000002,95.5182,95.7694,27.253300000000003,55.8516525,rolling-forcing-60s,85.70129534074673,48.58566706497364,78.2781696855921
g3_video_072,62.94070000000001,19.900499999999997,96.5521,51.612899999999996,0.0,71.359472,98.1836,15.457899999999999,65.7258,97.81450000000001,96.57,15.457899999999999,57.631281,rolling-forcing-60s,87.21419677118956,46.896136569073185,79.15058473076628
g3_video_073,58.6214,27.9572,95.7696,29.0323,96.7742,69.138008,98.7745,26.6341,41.129,97.7556,97.7839,26.6341,63.83365899999999,rolling-forcing-60s,85.45474305606238,78.21111882452246,84.00601820975439
g3_video_074,63.7843,21.6773,96.8861,83.871,0.0,60.262816,99.1279,25.8228,0.0,97.83500000000001,98.244,25.8228,56.111168,rolling-forcing-60s,91.09175992315453,43.546977365571884,81.582803411638
g3_video_075,58.391000000000005,22.2701,93.4634,96.7742,0.0,66.009037,97.1609,29.2089,12.298399999999999,95.9961,94.07,29.2089,57.90424475,rolling-forcing-60s,87.43979335959803,50.67613461312621,80.08706161030366
g3_video_076,55.9181,20.4616,95.6115,25.8065,0.0,65.196492,98.9919,22.3053,7.056500000000001,97.6329,98.0208,22.3053,50.77557433333333,rolling-forcing-60s,84.94872240428198,40.5437632325826,76.0677305699421
g3_video_077,54.720800000000004,25.2296,96.9156,0.0,0.0,75.299549,99.0614,23.785500000000003,0.0,97.3162,98.151,23.785500000000003,49.522095750000005,rolling-forcing-60s,83.08472950891021,43.80453190519951,75.22868998816807
g3_video_078,58.010600000000004,22.7609,95.12129999999999,100.0,0.0,62.094168,93.02629999999999,15.739500000000001,4.2339,93.1545,89.1196,15.739500000000001,54.08335566666667,rolling-forcing-60s,83.22613256309707,34.2578131278609,73.43246867604984
g3_video_079,66.5582,33.9422,96.385,100.0,0.0,76.057892,96.949,22.264300000000002,99.39519999999999,98.08109999999999,94.4905,22.264300000000002,67.19897433333334,rolling-forcing-60s,89.99143365823375,64.46626373626373,84.88639967383975
g3_video_080,56.257999999999996,22.743199999999998,97.2781,19.3548,0.0,55.948942,98.9599,24.0917,0.0,98.3001,97.8891,24.0917,49.576295166666675,rolling-forcing-60s,84.9005967815696,42.39372097333447,76.39922161992259
g3_video_081,63.1111,22.317899999999998,94.8207,96.7742,0.0,79.590472,97.5643,25.7896,100.0,96.1527,95.8201,25.7896,66.47755599999999,rolling-forcing-60s,89.41615870756816,63.96066953426054,84.32506087290663
g3_video_082,39.297399999999996,29.7891,94.1298,6.4516,0.0,51.631869,98.7544,23.380200000000002,91.7339,98.0326,97.6451,23.380200000000002,54.51884741666669,rolling-forcing-60s,80.38493607937703,65.69252747252747,77.44645435800712
g3_video_083,56.33200000000001,20.8357,96.3794,19.3548,77.41940000000001,77.110424,99.0153,21.7574,96.5726,98.44000000000001,97.8112,21.7574,65.23213533333332,rolling-forcing-60s,84.7468795488578,73.97195827450133,82.59189529398651
g3_video_084,60.4774,23.932100000000002,95.5381,22.5806,54.838699999999996,69.799194,98.7752,9.9067,10.2823,97.0467,96.99510000000001,9.9067,54.17323283333334,rolling-forcing-60s,84.7410390241926,41.11020488932532,76.01487219721915
g3_video_085,48.011199999999995,21.8303,90.3562,100.0,0.0,66.028911,96.5404,17.9673,19.3548,86.0235,92.5296,17.9673,54.71745925000001,rolling-forcing-60s,82.68000456488018,39.73013067748457,74.09002978740105
g3_video_086,62.578100000000006,29.485,98.7734,0.0,100.0,78.759547,99.0834,26.175199999999997,0.0,99.3421,98.7925,26.175199999999997,59.93037058333334,rolling-forcing-60s,85.32345647662167,68.76395604395604,82.01155639008854
g3_video_087,55.6717,20.5702,95.3729,0.0,0.0,67.241331,98.6337,14.424500000000002,0.0,97.21260000000001,97.0376,14.424500000000002,46.71575258333334,rolling-forcing-60s,82.20316807667454,30.243368753523363,71.8112082120443
g3_video_088,60.918099999999995,30.2488,96.1319,12.9032,0.0,79.298632,98.9773,22.7086,0.0,98.9276,98.3587,22.7086,51.76511933333333,rolling-forcing-60s,85.19962269650392,44.95450549450549,77.15059925610424
g3_video_089,69.3104,21.5419,96.2883,0.0,100.0,77.028324,99.0108,23.630000000000003,100.0,98.3473,98.00959999999999,23.630000000000003,67.233052,rolling-forcing-60s,85.29900796133593,81.04215594665348,84.44763755839945
g3_video_090,55.503899999999994,20.1571,97.1619,0.0,0.0,70.302641,99.2318,22.713900000000002,9.879,99.1934,99.00529999999999,22.713900000000002,49.65523675000001,rolling-forcing-60s,84.03924901617678,41.46536229195929,75.52447167133329
g3_video_091,49.0002,20.092499999999998,93.26480000000001,6.4516,16.128999999999998,64.594703,98.88759999999999,12.1073,8.4677,97.14009999999999,97.88510000000001,12.1073,48.01065858333333,rolling-forcing-60s,81.70655926143054,32.64686238033963,71.89461988521236
g3_video_092,55.196400000000004,19.304299999999998,98.45479999999999,0.0,22.5806,72.564506,99.557,29.908299999999997,0.0,99.5011,99.4079,29.908299999999997,52.1986005,rolling-forcing-60s,84.65544318266402,50.885054150880734,77.90136537630735
g3_video_093,61.4356,18.6641,97.4553,0.0,0.0,70.658758,99.5011,23.2462,100.0,99.01219999999999,99.1302,23.2462,57.69580483333334,rolling-forcing-60s,85.17425462347799,58.598050550995026,79.8590138089814
g3_video_094,57.9359,25.3357,98.0048,0.0,0.0,66.310599,98.8503,31.3345,0.0,99.4999,98.1542,31.3345,50.56336658333333,rolling-forcing-60s,84.08966078915392,52.174697087873476,77.70666804889784
g3_video_095,47.5749,23.0075,97.47479999999999,0.0,0.0,71.025834,99.47,33.9972,70.5645,99.1873,99.2108,33.9972,56.29250283333334,rolling-forcing-60s,83.09448923669945,70.62942192391766,80.6014757741431
g3_video_096,64.7174,20.7725,98.0796,0.0,0.0,74.63399,99.3134,25.572899999999997,0.0,97.6341,98.8711,25.572899999999997,50.4306575,rolling-forcing-60s,85.35428927574607,42.63652220583352,76.81073586176356
g3_video_097,61.5529,18.057000000000002,97.42309999999999,35.4839,41.9355,75.887888,99.1751,10.330200000000001,52.4194,98.444,98.6275,10.330200000000001,58.305557333333326,rolling-forcing-60s,87.43205712213306,45.116119572230126,78.96886961215247
g3_video_098,55.173399999999994,23.1906,98.2049,3.2258,0.0,75.001932,99.3184,23.4257,94.9597,98.3579,99.2048,23.4257,57.79073600000001,rolling-forcing-60s,84.43177377643816,61.97625902558439,79.94067082626741
g3_video_099,54.51240000000001,21.0176,95.5254,0.0,0.0,78.352326,98.6057,27.264100000000003,85.2823,97.1966,97.7145,27.264100000000003,56.8945855,rolling-forcing-60s,82.31984651928201,64.66722548709197,78.789322312844
g3_video_100,70.59299999999999,22.6809,98.8723,0.0,100.0,73.990368,99.2115,26.9654,100.0,99.4058,98.98479999999999,26.9654,68.13912233333333,rolling-forcing-60s,86.73601450334473,85.50785231634143,86.49038206594408
g3_video_101,69.6839,24.8691,96.0817,0.0,0.0,57.485632,99.2895,26.073400000000003,0.0,96.5026,98.64699999999999,26.073400000000003,49.55885266666667,rolling-forcing-60s,85.39265509572697,46.06536971110408,77.5271980188024
g3_video_102,66.6762,21.9516,96.8024,0.0,0.0,75.960646,98.7587,24.063699999999997,86.6935,96.9209,97.7876,24.063699999999997,57.4732455,rolling-forcing-60s,84.51863686964221,61.806662213401495,79.97624193839405
g3_video_103,60.1963,21.4265,96.34509999999999,0.0,0.0,65.498884,99.22109999999999,26.1256,100.0,98.0509,98.5459,26.1256,57.627990333333315,rolling-forcing-60s,84.18882673071508,63.70347725359673,80.0917568352914
