video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g3_video_055,59.2069,20.54,97.6972,0.0,100.0,70.215339,99.4098,19.4779,35.9375,99.1357,99.1853,19.4779,60.023628249999994,self-forcing-30s,84.87870592811693,64.51712311656912,80.80638936580736
g3_video_056,67.7313,18.8,95.1531,0.0,0.0,73.164259,99.5119,30.200100000000003,67.1875,99.0557,99.1093,30.200100000000003,56.676104916666674,self-forcing-30s,85.66808823659672,62.67854847972546,81.07018028522246
g3_video_057,67.23400000000001,20.9483,97.7647,0.0,0.0,64.260505,99.069,23.3609,0.0,99.4077,98.8335,23.3609,49.51995875000001,self-forcing-30s,85.85085003237128,40.329294788135265,76.74653898352408
g3_video_058,63.734500000000004,22.5643,95.8451,50.0,0.0,73.529092,98.6826,24.7076,71.0938,97.8282,97.0606,24.7076,59.97944933333333,self-forcing-30s,87.53440098839003,60.23836773077633,82.0751943368673
g3_video_059,54.0371,24.7981,96.3915,0.0,0.0,70.751939,99.5054,23.7437,3.9062,98.2882,99.2614,23.7437,49.53560325,self-forcing-30s,83.74067232412953,44.40554766946067,75.87364739319575
g3_video_060,62.035399999999996,19.8323,95.5388,87.5,93.75,67.223208,98.4577,22.9177,0.0,95.2326,96.93079999999999,22.9177,63.52801733333333,self-forcing-30s,89.45354086196488,57.80800321252887,83.12443333207769
g3_video_061,54.54560000000001,26.153599999999997,91.5363,75.0,75.0,51.406146,90.9708,17.0438,0.0,84.6465,89.2045,17.0438,56.045920499999994,self-forcing-30s,77.44048188006606,52.045402763083715,72.36146605666958
g3_video_062,59.343999999999994,21.6777,96.1195,43.75,0.0,65.996589,99.35159999999999,23.1935,0.0,97.11959999999999,98.9905,23.1935,52.394707416666655,self-forcing-30s,87.46167014696569,40.6579178025067,78.1009196780739
g3_video_063,66.52789999999999,25.214199999999998,97.2561,0.0,93.75,77.646316,98.9885,22.093899999999998,0.0,99.2748,98.18390000000001,22.093899999999998,58.41912633333334,self-forcing-30s,85.30023948414477,60.68480859969265,80.37715330725435
g3_video_064,55.5103,20.544,96.6134,18.75,100.0,61.532751,99.37859999999999,24.830199999999998,81.25,97.993,98.9849,24.830199999999998,65.01811258333333,self-forcing-30s,85.22098739025702,81.42383978927919,84.46155787006145
g3_video_065,68.19760000000001,35.3198,98.98780000000001,0.0,100.0,77.988773,99.3459,29.324299999999997,0.0,99.4242,99.22149999999999,29.324299999999997,61.427847750000005,self-forcing-30s,86.56403511861066,72.2245054945055,83.69612919378963
g3_video_066,61.496700000000004,27.742800000000003,97.1451,0.0,0.0,60.244862,99.5691,29.090899999999998,19.9219,99.03359999999999,99.4652,29.090899999999998,51.90008849999999,self-forcing-30s,85.29780780249861,56.24676823461583,79.48759988892206
g3_video_067,51.609700000000004,21.2086,91.06,100.0,0.0,65.657903,97.73859999999999,16.941100000000002,86.32809999999999,91.28490000000001,95.6847,16.941100000000002,61.20455858333333,self-forcing-30s,86.27008212198805,53.45749291467492,79.70756428052542
g3_video_068,75.0059,35.583999999999996,98.4824,0.0,100.0,74.496177,99.46979999999999,30.8941,0.0,99.5591,99.3828,30.8941,61.98069808333333,self-forcing-30s,87.6628204977399,73.94956043956044,84.92016848610402
g3_video_069,51.2722,23.954,98.0458,31.25,0.0,72.986764,98.4248,29.230099999999997,0.0,98.8341,97.3116,29.230099999999997,52.54495533333334,self-forcing-30s,84.78263336445295,48.891192805788734,77.6043452527201
g3_video_070,58.7634,22.0688,95.1866,93.75,0.0,72.30969,98.8269,18.651699999999998,80.4688,97.6991,97.8952,18.651699999999998,62.855990833333344,self-forcing-30s,90.39708764812625,55.51579159434704,83.4208284373704
g3_video_071,62.825399999999995,20.2372,91.7697,100.0,6.25,59.663812,97.3875,31.0576,63.281200000000005,92.0104,94.1293,31.0576,62.47247599999999,self-forcing-30s,87.44333246946991,64.93062832746756,82.94079164106944
g3_video_072,54.8439,20.488500000000002,94.1323,100.0,0.0,67.972483,93.63669999999999,15.1757,17.968799999999998,88.74600000000001,89.9419,15.1757,54.84016524999999,self-forcing-30s,82.4019701086719,35.38235666657174,72.99804742025188
g3_video_073,55.320800000000006,27.272800000000004,95.09530000000001,18.75,75.0,75.829368,98.6209,24.8369,26.171899999999997,95.69720000000001,98.02929999999999,24.8369,59.62178066666667,self-forcing-30s,83.66541614380387,67.7620661959747,80.48474615423802
g3_video_074,60.7002,20.0771,93.72970000000001,75.0,0.0,63.247452,98.1286,27.702199999999998,0.0,94.2266,96.82849999999999,27.702199999999998,54.778546,self-forcing-30s,87.51229323100661,44.48772644081148,78.90737987296758
g3_video_075,53.8447,22.3393,91.83059999999999,100.0,0.0,64.254003,95.8617,29.7336,70.70309999999999,92.4004,91.54860000000001,29.7336,61.85413358333333,self-forcing-30s,84.2683396222453,65.50829029517722,80.5163297568317
g3_video_076,63.8378,21.3023,94.8424,68.75,0.0,72.432765,98.4338,20.6857,1.5625,93.8089,96.9303,20.6857,54.43934708333334,self-forcing-30s,87.8740920017729,38.018362612091465,77.90294612383661
g3_video_077,54.9756,23.8822,98.245,0.0,0.0,75.688943,99.407,22.7806,0.0,98.97930000000001,99.161,22.7806,49.65835358333334,self-forcing-30s,84.30211141199683,41.75337338697845,75.79236380699317
g3_video_078,48.8075,22.3533,92.8536,100.0,0.0,39.344436,97.3364,20.6827,1.1719,91.4087,96.2201,20.6827,52.571777999999995,self-forcing-30s,86.24485756537237,38.658632993863655,76.72761265107063
g3_video_079,60.8587,36.587599999999995,94.707,100.0,0.0,73.136096,95.11800000000001,23.943,100.0,98.21990000000001,94.11880000000001,23.943,66.71934133333333,self-forcing-30s,87.66941716907706,66.31098901098902,83.39773153745946
g3_video_080,47.741299999999995,22.4858,96.1006,31.25,0.0,63.329744,99.2318,22.9769,0.0,97.8942,98.3964,22.9769,50.198637,self-forcing-30s,84.54095083363248,40.98778057501178,75.83031678190835
g3_video_081,55.3768,23.4478,95.2307,100.0,0.0,78.783998,95.6177,32.217600000000004,100.0,93.9765,92.9168,32.217600000000004,66.6487915,self-forcing-30s,85.93540890691736,71.81843250214298,83.11201362596248
g3_video_082,38.5341,25.713399999999996,92.0101,93.75,0.0,38.188872,98.27890000000001,19.7776,3.125,91.02749999999999,96.8252,19.7776,51.41735599999999,self-forcing-30s,84.68770967559767,40.50038781598326,75.8502453036748
g3_video_083,52.8219,20.2562,95.5899,62.5,75.0,69.582884,98.43220000000001,20.9648,85.9375,96.0324,96.88940000000001,20.9648,66.24766533333333,self-forcing-30s,86.2371237061765,72.20985103441883,83.43166917182496
g3_video_084,60.58,21.4904,93.1388,75.0,31.25,59.258891,98.78710000000001,9.5238,0.0,91.3172,98.0596,9.5238,53.99413258333333,self-forcing-30s,87.70492314393296,31.75464611986749,76.51486773911986
g3_video_085,43.4264,21.8807,90.4866,100.0,0.0,45.370784,94.33409999999999,20.149900000000002,10.546899999999999,83.0552,91.5418,20.149900000000002,51.74519033333333,self-forcing-30s,79.89257813993429,40.021490278545926,71.9183605676566
g3_video_086,54.6192,27.342499999999998,94.8835,56.25,56.25,73.86889,96.9499,21.6025,0.0,95.1543,94.3897,21.6025,57.74274916666666,self-forcing-30s,83.90774520449729,54.140451607422804,77.95428648508239
g3_video_087,49.228,22.2605,92.09039999999999,75.0,31.25,61.322939,97.9329,8.0096,0.0,90.37950000000001,96.1734,8.0096,52.638069916666666,self-forcing-30s,84.33746581091538,30.63187068026843,73.596346784786
g3_video_088,51.788999999999994,32.5772,92.6955,68.75,0.0,62.176294,98.83330000000001,23.316200000000002,0.0,92.9828,97.6432,23.316200000000002,53.673307833333325,self-forcing-30s,85.93103816209468,45.62219780219781,77.86927009011531
g3_video_089,57.0373,20.6897,95.50619999999999,62.5,75.0,71.643457,99.02499999999999,23.3331,100.0,95.6926,97.7933,23.3331,68.46281308333333,self-forcing-30s,87.49497843648773,75.11701659549165,85.01938606828851
g3_video_090,58.7515,18.9166,97.4906,0.0,0.0,62.801728,99.4785,22.8777,0.0,98.534,99.1824,22.8777,48.40922733333333,self-forcing-30s,84.69223922696646,38.370547519943166,75.4279008855618
g3_video_091,55.9185,20.3769,93.8014,81.25,0.0,59.001277,99.0375,16.3847,45.3125,92.9635,98.2057,16.3847,56.553056416666664,self-forcing-30s,88.09600803760935,43.283852270773295,79.13357688424215
g3_video_092,56.411699999999996,21.4893,98.0775,0.0,100.0,73.466336,99.5638,29.007500000000004,13.6719,99.25739999999999,99.4216,29.007500000000004,59.947878,self-forcing-30s,84.72917462988954,70.24021962650389,81.83138362921241
g3_video_093,64.7395,18.8499,96.4943,6.25,0.0,68.094663,99.3999,24.842,100.0,98.3561,98.8834,24.842,58.39598024999999,self-forcing-30s,85.68905914460306,60.48224614457924,80.64769654459829
g3_video_094,52.8689,20.671999999999997,96.1238,0.0,0.0,68.879835,99.0064,29.6503,7.0312,98.9041,98.4013,29.6503,50.09901124999999,self-forcing-30s,82.99584638997965,48.75689422452635,76.148055956889
g3_video_095,52.241499999999995,23.9034,95.76249999999999,0.0,0.0,64.038344,99.3637,34.6522,73.82809999999999,97.86359999999999,99.0319,34.6522,56.27812033333333,self-forcing-30s,83.08685109618413,72.77265763128898,81.02401240320509
g3_video_096,57.362899999999996,19.5118,95.9645,50.0,0.0,59.7448,99.3972,27.563900000000004,0.0,96.253,98.6495,27.563900000000004,52.667624999999994,self-forcing-30s,87.33175849130006,43.93848910751933,78.65310461454392
g3_video_097,56.4796,16.9152,97.1168,6.25,25.0,73.862286,99.22579999999999,10.1623,9.765600000000001,98.6558,98.9769,10.1623,50.214382166666674,self-forcing-30s,84.54890741634716,30.366595691029907,73.71244507128371
g3_video_098,48.9506,21.0079,96.3571,6.25,0.0,71.672121,98.7372,24.884,77.73440000000001,97.4843,98.01050000000001,24.884,55.49767675000001,self-forcing-30s,82.36230347125833,60.95379301525824,78.08060138005831
g3_video_099,53.9339,20.4509,93.78649999999999,75.0,0.0,65.097223,98.49170000000001,26.3826,13.6719,93.6181,97.2483,26.3826,55.33864358333333,self-forcing-30s,86.73936933388043,46.62598820086698,78.71669310727773
g3_video_100,62.3723,23.4799,96.7452,0.0,75.0,51.250215,98.84230000000001,23.5713,62.8906,96.8396,97.7945,23.5713,59.36310125,self-forcing-30s,83.8769184426117,72.63768888322598,81.62907253073455
g3_video_101,57.4801,26.0428,93.8362,50.0,0.0,41.761675,99.4869,23.4664,0.0,93.66600000000001,99.02929999999999,23.4664,50.686314583333335,self-forcing-30s,86.64522932657783,44.025341292579526,78.12125171977817
g3_video_102,57.9951,22.398899999999998,92.8497,87.5,0.0,56.436579,95.6755,22.663,54.6875,91.8515,93.01660000000001,22.663,58.144781583333334,self-forcing-30s,84.56969028295542,53.88449175217661,78.43265057679966
g3_video_103,57.31119999999999,21.098,95.7385,62.5,0.0,67.720389,99.31410000000001,30.310100000000002,100.0,96.8992,98.73349999999999,30.310100000000002,63.32792408333333,self-forcing-30s,88.34570420428663,68.07097858571505,84.29075908057231
g3_video_104,60.5152,20.1119,95.2935,100.0,0.0,73.472458,97.62920000000001,26.828000000000003,0.0,96.0028,96.8935,26.828000000000003,57.79787983333333,self-forcing-30s,89.8161422505682,43.5515224761184,80.56321829567824
g3_video_105,47.5597,19.9445,94.78750000000001,56.25,0.0,40.675214,99.15429999999999,20.0502,72.6562,93.0524,98.5535,20.0502,55.2278095,self-forcing-30s,85.314393889295,53.65935921149497,78.98338695373499
g3_video_106,52.02870000000001,21.6449,92.928,18.75,0.0,47.190259,95.0335,25.285600000000002,0.3906,92.9052,93.57910000000001,25.285600000000002,47.085121583333326,self-forcing-30s,78.46411392031337,43.02889227566876,71.37706959138444
g3_video_107,64.165,31.1657,97.0223,68.75,100.0,68.426143,98.9181,29.9801,0.0,98.1597,98.3767,29.9801,65.41198691666666,self-forcing-30s,90.01840201213844,72.94516483516483,86.60375457674373
g3_video_108,57.843900000000005,25.712200000000003,97.4909,12.5,0.0,64.698189,99.44669999999999,21.682299999999998,0.0,98.7846,99.1454,21.682299999999998,49.91554074999999,self-forcing-30s,85.52722622891498,41.832465770350524,76.7882741372021
g3_video_109,81.1039,29.9236,98.2539,25.0,0.0,76.226877,99.37519999999999,20.5811,89.8438,99.0555,98.9022,20.5811,61.57059808333333,self-forcing-30s,90.13632217467837,62.6165934065934,84.63237642106137
g3_video_110,54.4277,20.1588,96.01769999999999,43.75,100.0,72.212843,98.97059999999999,24.617800000000003,0.0,99.10900000000001,98.3038,24.617800000000003,61.01550358333333,self-forcing-30s,86.55650598887027,61.155689805626565,81.47634275222154
g3_video_111,41.9936,20.8124,93.3321,100.0,0.0,43.461542,96.5232,24.3897,24.218799999999998,90.2783,95.3351,24.3897,54.561203500000005,self-forcing-30s,84.29608647384288,47.255560460678296,76.88798127120995
g3_video_112,46.2625,21.08,94.93700000000001,100.0,0.0,50.283328,90.8497,26.05,0.0,93.8257,88.3937,26.05,53.14432733333333,self-forcing-30s,80.05126949891657,43.37690068189014,72.71639573551128
g3_video_113,52.4396,20.1812,93.8032,50.0,0.0,61.119612,99.0228,25.3182,36.3281,96.7368,97.88329999999999,25.3182,54.84591766666667,self-forcing-30s,85.6956729087771,50.77790522412068,78.71211937184582
g3_video_114,53.4268,19.087200000000003,91.4346,100.0,37.5,63.069133,97.1558,23.3312,0.0,91.02090000000001,95.1916,23.3312,57.879036083333325,self-forcing-30s,86.06787265788616,46.48878672978462,78.15205547226586
g3_video_115,60.430499999999995,22.8239,97.3793,6.25,100.0,55.505185,98.9434,20.2322,99.60940000000001,98.6401,97.9853,20.2322,64.83595708333333,self-forcing-30s,84.64802132255615,78.20922335570263,83.36026172918545
g3_video_116,61.3756,19.564500000000002,94.0644,50.0,100.0,70.684393,98.7709,19.2275,0.0,96.47240000000001,97.6763,19.2275,60.58862441666667,self-forcing-30s,86.8583593011559,54.81464442093396,80.44961632511152
g3_video_117,61.034,31.2168,97.67280000000001,43.75,0.0,74.869096,98.8712,21.9605,50.0,98.0724,97.4585,21.9605,58.07214966666667,self-forcing-30s,87.32759636656498,56.29490846054942,81.12105878536187
g3_video_118,51.83219999999999,21.9514,94.1095,37.5,75.0,51.755854,99.1683,23.8176,0.0,96.0916,98.5752,23.8176,56.13493783333333,self-forcing-30s,84.95217911962297,56.53608210482422,79.26895971666322
g3_video_119,58.247800000000005,20.1316,96.2642,0.0,0.0,62.872489,98.0748,27.058799999999998,0.0,98.8587,97.249,27.058799999999998,48.81801575,self-forcing-30s,82.87454088313484,43.81899284131189,75.06343127477025
g3_video_120,62.49940000000001,28.8587,95.5878,100.0,0.0,71.084729,91.4903,26.0966,62.5,95.8537,87.84769999999999,26.0966,62.326294083333345,self-forcing-30s,83.16174931358114,63.88069601524722,79.30553865391435
g3_video_121,56.55329999999999,24.0691,97.0415,56.25,0.0,71.672388,98.7136,29.4606,4.6875,96.6211,97.9133,29.4606,55.20358233333334,self-forcing-30s,87.31234448813214,50.36560848217804,79.92299728694132
g3_video_122,54.1961,28.250999999999998,91.8454,100.0,0.0,64.897774,97.3224,23.106299999999997,0.0,89.4753,95.21969999999999,23.106299999999997,55.618356166666665,self-forcing-30s,86.09289293526471,45.181418995621385,77.91059814733606
g3_video_123,58.167899999999996,25.599,98.06009999999999,0.0,0.0,75.135406,99.2068,17.3233,0.0,99.0233,98.7114,17.3233,49.0458755,self-forcing-30s,84.47039278369074,36.962805634281395,74.96887535380887
g3_video_124,56.0546,26.003,96.4957,50.0,0.0,68.717995,98.605,12.764100000000001,5.0781,96.6463,97.8776,12.764100000000001,51.75054125,self-forcing-30s,86.57355824196887,33.47184988096542,75.95321656976817
g3_video_125,69.0129,27.2059,98.5322,0.0,0.0,64.41006,99.4589,27.1804,0.0,99.2264,99.25450000000001,27.1804,50.95513833333333,self-forcing-30s,86.63224657632546,48.92401766890874,79.09060079484212
g3_video_126,47.4752,23.1783,89.8671,100.0,93.75,55.768385,95.0393,15.876299999999999,2.3438,85.8374,92.362,15.876299999999999,59.781173749999994,self-forcing-30s,81.60032087899177,52.99170028147291,75.87859675948799
g3_video_127,64.6422,32.536300000000004,98.6725,6.25,0.0,76.390313,99.45190000000001,19.959699999999998,0.0,98.7693,99.2993,19.959699999999998,51.32760108333334,self-forcing-30s,86.40236151885279,41.93373626373626,77.50863646782948
